Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2015,4,BA,BA_OESTE SUL,36.606776224497146,0,0,0,Real,Real / Calculada
2015,4,BA,BA_OUTROS,59.65646891730809,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OESTE NORTE,1048.433540541498,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OESTE SUL,195.83449923385587,0,0,0,Real,Real / Calculada
2015,5,BA,BA_OUTROS,319.1429544310167,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OESTE NORTE,38.704392068111304,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OESTE SUL,7.229504728449109,0,0,0,Real,Real / Calculada
2015,6,BA,BA_OUTROS,11.781608997069792,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2015,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OESTE NORTE,173.40889175113816,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OESTE SUL,109.48060803129763,0,0,0,Real,Real / Calculada
2016,3,BA,BA_OUTROS,86.98304685244892,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OESTE NORTE,215.20241992383217,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OESTE SUL,135.86668794861927,0,0,0,Real,Real / Calculada
2016,4,BA,BA_OUTROS,107.94695696376954,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OESTE NORTE,178.78618576337274,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OESTE SUL,112.87552862664614,0,0,0,Real,Real / Calculada
2016,5,BA,BA_OUTROS,89.68033308894044,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OESTE NORTE,9.304549246265625,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OESTE SUL,5.874368370915021,0,0,0,Real,Real / Calculada
2016,6,BA,BA_OUTROS,4.667223432754158,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2016,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OESTE NORTE,30.984077543242318,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OESTE SUL,19.07282550142807,0,0,0,Real,Real / Calculada
2017,2,BA,BA_OUTROS,21.318657077552597,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OESTE NORTE,101.45925547220396,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OESTE SUL,62.45513271858594,0,0,0,Real,Real / Calculada
2017,3,BA,BA_OUTROS,69.8092454660625,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OESTE NORTE,164.52680114961163,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OESTE SUL,101.2775340577825,0,0,0,Real,Real / Calculada
2017,4,BA,BA_OUTROS,113.20299753575354,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OESTE NORTE,193.90842713594694,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OESTE SUL,119.36394068400848,0,0,0,Real,Real / Calculada
2017,5,BA,BA_OUTROS,133.41908458592957,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OESTE NORTE,149.5373053646827,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OESTE SUL,92.05047099413824,0,0,0,Real,Real / Calculada
2017,6,BA,BA_OUTROS,102.88944471307106,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2017,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,2,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OESTE NORTE,48.42871183806289,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OESTE SUL,27.74569750143132,0,0,0,Real,Real / Calculada
2018,3,BA,BA_OUTROS,37.7735205417447,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OESTE NORTE,88.68931252299619,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OESTE SUL,50.81173426832542,0,0,0,Real,Real / Calculada
2018,4,BA,BA_OUTROS,69.17606191184238,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OESTE NORTE,474.4519266562915,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OESTE SUL,271.8222132357112,0,0,0,Real,Real / Calculada
2018,5,BA,BA_OUTROS,370.0639335101223,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OESTE NORTE,277.88163918751326,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OESTE SUL,159.20348920036483,0,0,0,Real,Real / Calculada
2018,6,BA,BA_OUTROS,216.74265962559363,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,7,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,8,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,9,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,10,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,11,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2018,12,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OESTE NORTE,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OESTE SUL,0.0,0,0,0,Real,Real / Calculada
2019,1,BA,BA_OUTROS,0.0,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OESTE NORTE,2.697517667896027,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OESTE SUL,1.5332232887210235,0,0,0,Real,Real / Calculada
2019,2,BA,BA_OUTROS,2.6133549755581584,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OESTE NORTE,78.95787001692193,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OESTE SUL,44.8783140805802,0,0,0,Real,Real / Calculada
2019,3,BA,BA_OUTROS,76.49438034233133,0,0,0,Real,Real / Calculada
2012,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,2,GO,GO_SUDOESTE,33.55380390650814,0,0,0,Real,Real / Calculada
2012,2,GO,GO_LESTE,11.754126444743882,0,0,0,Real,Real / Calculada
2012,2,GO,GO_NOROESTE,1.6896342902683161,0,0,0,Real,Real / Calculada
2012,3,GO,GO_SUDOESTE,1439.741080640625,0,0,0,Real,Real / Calculada
2012,3,GO,GO_LESTE,504.3511238455951,0,0,0,Real,Real / Calculada
2012,3,GO,GO_NOROESTE,72.49955640607779,0,0,0,Real,Real / Calculada
2012,4,GO,GO_SUDOESTE,1652.653792684216,0,0,0,Real,Real / Calculada
2012,4,GO,GO_LESTE,578.935899569587,0,0,0,Real,Real / Calculada
2012,4,GO,GO_NOROESTE,83.22098221238105,0,0,0,Real,Real / Calculada
2012,5,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,5,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,5,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,9,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,10,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,11,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2012,12,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,2,GO,GO_SUDOESTE,594.1482665119642,0,0,0,Real,Real / Calculada
2013,2,GO,GO_LESTE,208.1341916095673,0,0,0,Real,Real / Calculada
2013,2,GO,GO_NOROESTE,29.918911352026356,0,0,0,Real,Real / Calculada
2013,3,GO,GO_SUDOESTE,831.0131886666278,0,0,0,Real,Real / Calculada
2013,3,GO,GO_LESTE,291.10958996046236,0,0,0,Real,Real / Calculada
2013,3,GO,GO_NOROESTE,41.84647389454419,0,0,0,Real,Real / Calculada
2013,4,GO,GO_SUDOESTE,630.4136751766412,0,0,0,Real,Real / Calculada
2013,4,GO,GO_LESTE,220.83821170227114,0,0,0,Real,Real / Calculada
2013,4,GO,GO_NOROESTE,31.74509112589536,0,0,0,Real,Real / Calculada
2013,5,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,5,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,5,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,6,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,7,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,8,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,9,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,10,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,11,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2013,12,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_SUDOESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_LESTE,0.0,0,0,0,Real,Real / Calculada
2014,1,GO,GO_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2014,2,GO,GO_SUDOESTE,446.05132111579576,0,0,0,Real,Real / Calculada
2014,2,GO,GO_LESTE,156.25482117761294,0,0,0,Real,Real / Calculada
2014,2,GO,GO_NOROESTE,22.461346244875404,0,0,0,Real,Real / Calculada
2014,3,GO,GO_SUDOESTE,800.8446425300662,0,0,0,Real,Real / Calculada
2014,3,GO,GO_LESTE,280.54134241001236,0,0,0,Real,Real / Calculada
2014,3,GO,GO_NOROESTE,40.32730753767133,0,0,0,Real,Real / Calculada
